1.0,0.0924985650581,0.0508190207073,0.0360722327697,0.0423859773058,0.0503333480507,0.0689213651817,0.0243277848912,0.0082564351627,0.00370877301426,0.0,0.0138195946841,0.0391187248885,0.114927811382,0.394101284825,1.0,0.229560316485,0.223888146248,0.217999205174,0.182629430254,0.176379204451,0.177174030854,0.189602225514,0.0276382817298,0.0,0004
1.0,0.0557040676252,0.0179177805072,0.00426269778195,0.0,0.00252871902319,0.0191460154613,0.0577992919587,0.0882161693519,0.0751390795463,0.116610071527,0.126797196734,0.182934759049,0.178961057727,0.158225561737,1.0,0.0513523006674,0.0128556375132,0.000491745697225,0.0,0.00997541271514,0.0398314014752,0.188057604496,0.339796276783,0.625149279944,0007
1.0,0.175616565845,0.141833410889,0.12889716147,0.129641693811,0.137087017217,0.189018147976,0.923220102373,0.274918566775,0.0642159143788,0.00493252675663,0.00418799441601,0.00437412750116,0.00409492787343,0.0,1.0,0.154389779831,0.0759264292833,0.0296276162001,0.0,0.038506840627,0.0525505119145,0.0194799311407,0.0183926791701,0.13382259672,0007
1.0,0.173155237009,0.119563446815,0.0962697507737,0.0894282456426,0.0873106369115,0.0873106369115,0.0921974262909,0.114513764457,0.728457403486,0.354292230005,0.112884834664,0.0184069066623,0.0151490470761,0.0,1.0,0.0857054931528,0.0430835513156,0.0832435759348,0.122326511771,0.0761655639329,0.0335436220957,0.0,0.018156639483,0.306970303124,0007
1.0,0.111300425958,0.110197945377,0.129942370333,0.534602856427,0.00456026058632,0.00330744174392,0.000751691305437,0.000250563768479,0.000200451014783,0.000150338261087,0.000150338261087,0.0,5.01127536958e-05,5.01127536958e-05,1.0,0.0708018658374,0.0155486450466,0.00466459351399,0.0,0.00327632163483,0.0104953354065,0.0315970679698,0.261439360284,0.177032430031,0007
1.0,0.0799709196656,0.0434387495456,0.0174482006543,0.00908760450745,0.00290803344238,0.00290803344238,0.00408942202835,0.00336241366776,0.0,0.00754271174119,0.0503453289713,0.130588876772,0.142766266812,0.0131770265358,1.0,0.0610115491836,0.0235762644365,0.00246913580247,0.0,0.00175228992433,0.0171246515333,0.0290720828355,0.0594185583433,0.176344086022,0007
0.48526805494,0.123283119185,0.094262295082,0.0844040762074,0.0828533451484,0.0888347363757,0.117855560479,0.505870624723,0.479397430217,1.0,0.221200708906,0.0306823216659,0.033894550288,0.0330084182543,0.0,0.66419360537,0.00459282812224,0.030383324501,0.0743684861332,0.0,0.00141317788377,0.181240063593,1.0,0.934640522876,0.193782017311,0007
1.0,0.260786922638,0.190458087816,0.164037255275,0.146360007603,0.155673826269,0.16650826839,0.267629728189,0.643984033454,0.481847557499,0.898308306406,0.8899448774,0.100931381867,0.0427675346892,0.0,1.0,0.08236347359,0.0340196956132,0.0200537153089,0.0,0.00465532676813,0.0515666965085,0.61951656222,0.728737690242,0.0728737690242,0007
1.0,0.0258321458585,0.0111622638752,0.00507873871899,0.00180861558698,0.0,0.000401914574884,0.00303262815594,0.0158025503307,0.0177573166721,0.0213562790018,0.0665899375206,0.140852789653,0.18811428989,0.15143045051,1.0,0.0253659567722,0.0127182088816,0.0290123130582,0.0220895206891,0.0,0.00204336873998,0.010868607867,0.0466980218077,0.475682150469,0007
1.0,0.0798399563517,0.0379194325725,0.0161862326089,0.00800218241339,0.00409202509775,0.0,0.00309175229608,0.00600163681004,0.013367281986,0.0312812585251,0.0750204601255,0.384468491407,0.916158952442,0.434118395926,0.694163794128,0.046059669559,0.0153928444075,0.00481397836681,0.0,0.00148579579223,0.00956852490194,0.0328063710924,0.169796743136,1.0,0007
1.0,0.0728018456806,0.0555947193027,0.0470071776468,0.0421686746988,0.0417521148423,0.0414637272494,0.0440912586516,0.0483529864137,0.0594078441425,0.130351192002,0.332094334786,0.318732376314,0.000224301461164,0.0,1.0,0.0315451333119,0.00947638933505,0.00173466109862,0.0,0.00231288146482,0.00735624799229,0.0245422422101,0.110247349823,0.523353678124,0007
1.0,0.133543833581,0.107819465082,0.0939821693908,0.0855466815255,0.0857478949975,0.0947560673601,0.101767582962,0.0915056958891,0.0993994551758,0.174157999009,0.345452575532,0.0561076027737,0.00442669638435,0.0,1.0,0.147511631186,0.119371211053,0.0266600874101,0.00180459608064,0.0,0.00234033554208,0.00611870858593,0.0383335683068,0.266262512336,0007
0.766170268354,0.101369760758,0.0863285186429,0.0942037099242,0.195946702497,1.0,0.134027544508,0.00765125219274,0.00246332997425,0.00134363453141,0.0009330795357,0.000709140447132,0.000335908632852,0.00018661590714,0.0,1.0,0.0268888770566,0.00186358553858,0.0,0.0167722698472,0.0798147063522,0.229114530643,0.336936265375,0.421649539428,0.269154997072,0007
1.0,0.0434143607131,0.0326889423603,0.0294897735973,0.0318139560319,0.115354642896,0.371165098983,0.0171100842174,0.00362982609647,0.00164743519633,0.00129880783113,0.00109373291042,0.00120994203216,0.00223531663568,0.0,1.0,0.0108481675393,0.0,0.00127748691099,0.00878883071553,0.00862129144852,0.00672251308901,0.0132076788831,0.0942338568935,0.190890052356,0007
1.0,0.0273960801206,0.0118027137627,0.00584392275109,0.00274247971857,0.00103381434417,0.000114868260464,0.0,0.000545624237203,0.00212506281858,0.0046808816139,0.01672769043,0.0844138129083,0.348409792519,0.441194629909,1.0,0.0219137138787,0.0073045712929,0.00223466808196,0.0,0.000851967206246,0.00424586935572,0.0135895752734,0.0402798921773,0.7859467311,0007
1.0,0.101574485264,0.0794855528,0.0708806736259,0.0718149835631,0.118761174232,0.402099313686,0.269138935348,0.0630255493396,0.0512140261837,0.0125612780437,0.00904319741623,0.00262990945268,0.0,0.00101505277121,1.0,0.0477212877512,0.0225498801926,0.012277288795,0.0095727266257,0.00185048990534,0.0,0.00862375744348,0.0460961780266,0.62386420251,0007
0.872406898275,0.108735316171,1.0,0.065071232192,0.0638215446138,0.0355161209698,0.0152211947013,0.0151337165709,0.00253686578355,0.0,0.000187453136716,0.000612346913272,0.00172456885779,0.01952011997,0.0261184703824,1.0,0.138999656496,0.00685514583987,0.00592917842795,0.0,0.00203115432292,0.0377705094314,0.197111579073,0.515524889108,0.115551772033,0007
1.0,0.0743976384235,0.060844502952,0.0681546194351,0.441838200096,0.334928993139,0.00997287378331,0.010172331259,0.00673168980373,0.00534546034785,0.00302178075634,0.000648236795915,0.000199457475666,0.000109701611616,0.0,1.0,0.0391836325343,0.00857486711463,0.0,2.00581686892e-05,0.0261558519707,0.0487012335774,0.0962491224551,0.212375890081,0.227148731321,0007
1.0,0.0536033846058,0.0423075729521,0.0430730400422,0.0693575248518,0.642671687027,0.00481002968771,0.000299980346115,5.17207493302e-05,0.0,9.30973487944e-05,0.000186194697589,9.30973487944e-05,0.00205848582334,0.000186194697589,1.0,0.0383929767437,0.00391554781605,0.0,0.00075219734361,0.00628548465208,0.0661315417985,0.196838710342,0.20604024771,0.102680089439,0007
1.0,0.0529118215897,0.0387765335116,0.0339891597622,0.0319715384064,0.0336310021251,0.0421551538884,0.159571165922,0.391179771257,0.0451756166281,0.00202955994365,0.00151620066379,0.00145650772427,0.000978964208113,0.0,1.0,0.0318397216724,0.0146961789935,0.00952552336393,0.0,0.00187151340651,0.00235138863895,0.0165676924,0.0804270889569,0.432811469018,0007
1.0,0.0898082211098,0.0689381654093,0.0651307903829,0.240816470422,0.643939928083,0.0119685539026,0.00505887329902,0.00451244447578,0.00438905732215,0.0035782274554,0.00248536980893,0.00132200521751,0.000141013889868,0.0,1.0,0.0509937515445,0.0196279168285,0.00398912698133,0.0,0.00241818759487,0.0149680516821,0.0180746284464,0.0331838881632,0.647085819183,0007
1.0,0.0671687327381,0.0505491682189,0.0447042199242,0.0427612563427,0.0460369965958,0.0638929924851,0.25186267583,0.833386858501,0.281247992806,0.0244074763954,0.00415890551737,0.00208748153382,0.00131671912133,0.0,0.886128305331,0.0271557748809,0.0081296174801,0.000313774709758,0.0,0.0015831360356,0.00917077901703,0.0219071797359,0.0605585189834,1.0,0007
1.0,0.0319209458791,0.0151380231523,0.00650539230236,0.00283219550806,0.00159542891066,0.0,0.000841001286237,0.00186751756209,0.00910260215692,0.0785346789354,0.288797368161,0.151330760859,0.0598718709805,0.0237830216682,1.0,0.0269579920613,0.00709925769586,0.00263823765724,0.0,0.00435309213445,0.0152777944333,0.112400916188,0.349578481574,0.103442900143,0007
1.0,0.0192294977189,0.00893703303727,0.00417649262777,0.00187336080929,0.000804443171049,3.30593083993e-05,0.0,0.00042977100919,0.00204967712075,0.00423159147511,0.00696449430278,0.0197694664228,0.122407599233,0.302525731162,1.0,0.0162938295365,0.00631426439901,0.00575203537718,0.0010271491745,0.0,0.00120014271967,0.00547092086627,0.0289007341414,0.381029095352,0007
1.0,0.0678213866839,0.0491577569649,0.0432935017253,0.0412197650898,0.0382111471843,0.0419676701059,0.0568577790621,0.70170488348,0.547143512774,0.0488517958219,0.056976763951,0.00722408254152,0.0109976033044,0.0,1.0,0.0618764134628,0.0249600904616,0.00497206332313,0.0,0.00505520819476,0.11527205002,0.468787415192,0.38042104563,0.19248037781,0007
1.0,0.0759659160822,0.0739664082687,0.808416389812,0.0483880890858,0.00967454165129,0.0061830933924,0.0118586194168,0.00476805709364,0.00127660883475,0.000815183954719,0.0,0.00130737049342,0.00727513227513,0.0114279561954,1.0,0.0638837984799,0.0806320785892,0.0480818337489,0.0126475801364,0.0,0.0099738636705,0.0147354823204,0.125694715655,0.4904767627,0007
1.0,0.0176067065164,0.00594594026746,0.00153375844355,0.0,0.000147072727464,0.00176487272956,0.00688090260634,0.0150329337858,0.0643758338498,0.0894307234928,0.070573898793,0.0763202403589,0.0187727831413,0.000861425975145,1.0,0.0160909698438,0.00521050872943,0.000490769359285,0.0,4.17676050455e-05,0.00266268482165,0.0096796424693,0.038509731852,0.379991228803,0007
1.0,0.067630628956,0.0791551307512,0.602659048886,0.0977136875471,0.00302298052183,0.00230881360243,0.00203488656486,0.00183922439516,0.00171204398486,0.000518504749699,9.78310848489e-05,0.0,1.95662169698e-05,0.000107614193334,1.0,0.0243071779377,0.0133943868174,0.00124598947139,0.0,0.000456862806176,0.00470361025449,0.0133424705895,0.0381376610701,0.635381947689,0007
1.0,0.19596697794,0.0856678846935,0.0253349573691,0.0011638922723,0.0,0.000676681553661,0.00127216132088,0.00400595479767,0.00690215184734,0.0114765191501,0.0150493977534,0.0197320341048,0.0446609825416,0.168764379483,1.0,0.122529190693,0.101758613765,0.110049631351,0.150041598531,0.131967753966,0.19146799782,0.156094902028,0.0439509997992,0.0,0008
1.0,0.0791104154438,0.0338159525207,0.0291854170743,0.0803495728168,0.024326615796,0.0108589317159,0.00397834735538,0.000586969281941,0.0,9.78282136568e-05,0.0028044087915,0.00906541446553,0.0425878823453,0.138720406965,1.0,0.00495821920183,0.0,0.0106792413578,0.0582504074061,0.0880690683402,0.053465552512,0.0363024860442,0.0309281925037,0.0211851184078,0008
1.0,0.0496510059241,0.0253387295443,0.0143410170684,0.00428177605725,0.00199425186228,0.0,0.00102645316441,0.00439908499032,0.00718517215086,0.0119361839404,0.0168924863628,0.0324945744618,0.0424951610065,0.0481553170274,1.0,0.171042918908,0.130285774544,0.0808552145945,0.0464515448698,0.0218021723083,0.00759253400823,0.000869977855109,0.000553622271433,0.0,0008
1.0,0.0961330049261,0.0835960591133,0.156231527094,0.0171428571429,0.0102463054187,0.00714285714286,0.00805418719212,0.00529556650246,0.00492610837438,0.0062315270936,0.00647783251232,0.0117733990148,0.0,0.0043842364532,1.0,0.134316527253,0.0506685579591,0.0353991530904,0.0315192223451,0.0292663593317,0.0242808569223,0.0226329293477,0.0037339118463,0.0,0008
1.0,0.101387645479,0.0251044464339,0.0105938525813,0.00499850790809,0.00354371829305,0.00287227693226,0.00175320799761,0.000522232169502,0.0,0.000522232169502,0.00477469412116,0.00697552969263,0.0229782154581,0.00835571471203,1.0,0.160988206275,0.169313188931,0.0973560471749,0.051954058429,0.0227009943729,0.00855623217452,0.00447082401912,0.00181145455947,0.0,0008
1.0,0.0969249254595,0.111343509412,0.271104979752,0.0318187886609,0.014196074941,0.00160206488363,0.0,0.000178007209292,0.0017355702906,0.00044501802323,0.00129055226737,0.00765430999955,0.0232299408126,0.0385385608117,1.0,0.172752224902,0.142144223571,0.137236962489,0.0620477418282,0.0558928719953,0.0486567412459,0.0681194377443,0.0672876985777,0.0,0008
0.841573502956,0.0311777178103,0.0128341043434,0.00896299151889,0.00856142379851,0.0083365458751,0.00451362117708,0.0,0.00186327422256,0.00663389874068,0.0138460549987,0.0284309946029,0.0653430994603,0.371980210743,1.0,1.0,0.120578509636,0.146598082768,0.213834797421,0.318013293697,0.398877718027,0.389308260129,0.289021009386,0.111042452988,0.0,0008
1.0,0.0816391794966,0.0620631367353,0.0773447850519,0.0933117090776,0.0428754168761,0.00217003974599,0.000159897665494,0.0,0.00171318927315,0.00733245008909,0.0176344282516,0.02565215405,0.0668600667002,0.17442551053,1.0,0.24782600275,0.240505103325,0.203145275308,0.0275598938663,0.0206069761587,0.00654620107296,0.00149129432727,0.0,0.00213042046753,0008
0.355771036814,0.0496572126221,0.0467458677686,0.348844853494,1.0,0.0179845980466,0.00345135236664,0.0,0.000187828700225,0.000586964688204,0.00953230653644,0.0301934635612,0.0509250563486,0.26425150263,0.527211682945,0.610053359204,0.214588891584,0.539746543779,1.0,0.889491874848,0.730899830221,0.402164685908,0.131548629639,0.000848896434635,0.0,0008
1.0,0.072594207412,0.0286515104329,0.0,0.0342883836811,0.0651821862348,0.112893179695,0.0822485207101,0.0612893179695,0.0668950482716,0.0213017751479,0.0192151977577,0.024353783868,0.113080037372,0.0303955154158,1.0,0.533821095723,0.272084313213,0.274226983712,0.160229945127,0.00533054611968,0.00186394913335,0.00101036495079,0.000400661963244,0.0,0008
1.0,0.149043906989,0.120694250117,0.111433140116,0.0312146045706,0.0104603904324,0.00543007528816,0.0027983210074,0.000399760143914,0.0,0.00206542741022,0.0114264774469,0.0218535545339,0.0458724765141,0.20834166167,1.0,0.102881757772,0.120780044746,0.195445286673,0.194844224797,0.160717267172,0.14355361138,0.126690486526,0.0829131465589,0.0,0008
1.0,0.113688025037,0.307922912206,0.015582276396,0.00520507329929,0.00177894910229,0.000395322022731,0.0,0.000164717509471,0.0017460056004,0.00434854225004,0.0114643386592,0.0191401746006,0.0482292867732,0.205007412288,1.0,0.0284683855126,0.0515270104359,0.121124923266,0.11218538981,0.176680478821,0.140231737262,0.082182320442,0.0206798649478,0.0,0008
1.0,0.110495732704,0.0471672416924,0.0323678954058,0.001634283639,0.000930633738878,0.0,0.000453967677501,0.00494824768476,0.0182948974033,0.0206328309424,0.03198202288,0.0590838932268,0.133602687489,0.144883784275,1.0,0.287002269883,0.302636882412,0.282738284648,0.186533443645,0.117312628609,0.056407645474,0.026347610259,0.00581259678822,0.0,0008
1.0,0.0197488046333,0.0114654185467,0.0446326351943,0.0440265337733,0.00486564751835,0.0,0.0028958179002,0.0114990908479,0.0140076772847,0.0269715132332,0.0615192942286,0.127836891373,0.238770287561,0.23380362314,1.0,0.423855826875,0.30574645416,0.122203538529,0.0165106984452,0.00571477311498,0.00298532923917,0.00186430764732,0.0,0.00260759370278,0008
1.0,0.0585288604486,0.0231723870467,0.00866136642751,0.00403981643074,0.00193911188676,0.00203606748109,0.000775644754702,0.0,0.00138969685218,0.00649602482063,0.0146726132765,0.0309934716566,0.0668347230302,0.178559886239,1.0,0.162583729048,0.13607346143,0.0964181263562,0.0774552658889,0.0612597880436,0.0872354476556,0.0672033711752,0.0115097959055,0.0,0008
1.0,0.185065597803,0.108491528883,0.0852585870957,0.0475328916848,0.0422813561209,0.0346638460539,0.030303030303,0.0242813932342,0.0196329492104,0.0137968787693,0.00884224980979,0.00678246024235,0.0,0.000584534877248,1.0,0.108492285263,0.198436803953,0.323937958126,0.291823593731,0.0973555258575,0.0149131332766,0.00240958976228,0.00075932450492,0.0,0008
1.0,0.101566324033,0.0474302496329,0.0259177679883,0.0164708761625,0.01223690651,0.00673029858052,0.00254527655409,0.00107684777288,0.000734214390602,0.000587371512482,0.000758688203622,0.000195790504161,0.000391581008321,0.0,1.0,0.105907592486,0.0744074093454,0.0583433624614,0.0361571869604,0.0210873319031,0.0115901836639,0.00523258856156,0.00332269373659,0.0,0008
1.0,0.0528866801644,0.062124757873,0.0199398736119,0.0137431744279,0.0134101128027,0.01347146626,0.0134539367008,0.0146547115073,0.016951083765,0.0188530409403,0.0207812924544,0.030063194061,0.0166443164787,0.0,1.0,0.0958769915596,0.0367316870557,0.0146315467747,0.0107992884068,0.0108619838403,0.00641844499651,0.00362066128008,0.00327583639627,0.0,0008
1.0,0.188676811968,0.153125268679,0.0559711116843,0.0316395838707,0.0171524374516,0.00438483363425,0.00266529103259,0.00184850829679,0.0,0.00249333677242,0.0056744905855,0.0132404780328,0.0235577336429,0.0548963975582,1.0,0.207255257982,0.145748222121,0.174875170222,0.160879104252,0.189173853836,0.140679376608,0.125170222424,0.0993720683916,0.0,0008
1.0,0.0771950122124,0.0565304023653,0.100944851523,0.0526738655354,0.0121802288212,0.00404936367142,0.000546342717573,0.0,0.00138192569739,0.00813086514976,0.0128551227664,0.0275421005271,0.0909499935724,0.0961884560998,1.0,0.246642310826,0.268036901727,0.0743554025285,0.0510421320998,0.0198438773096,0.00775356795542,0.00367965936868,0.00157699687229,0.0,0008
1.0,0.131721201684,0.133562954458,0.0982587064677,0.0558505549177,0.0420972062763,0.0352324913892,0.0362849215461,0.0438911213165,0.0921354764638,0.474239380023,0.00339647914275,0.011576731726,0.0270283199388,0.0,1.0,0.0671273900023,0.0108269983875,0.0,0.0201105736006,0.0360746371804,0.0211702372725,0.0128311448975,0.0387929048606,0.235176226676,0008
1.0,0.0714749407136,0.0498536055431,0.0449914548032,0.0757541632994,0.0304712444191,0.000225222241359,7.94902028325e-05,0.0,0.000715411825493,0.00291464077053,0.00802851048608,0.0137253083557,0.03236576092,0.168784197348,1.0,0.0867282066931,0.0673380124097,0.0799893194995,0.109729427322,0.167518563727,0.0887880174957,0.0161224697386,0.00633201098566,0.0,0008
1.0,0.0663380088816,0.0530351937712,0.0398301934777,0.101766535595,0.0466772306669,0.00152591114502,0.0,3.91259267954e-05,0.00217148893714,0.00586888901931,0.0130093706595,0.0268403857816,0.0718938904865,0.269108124499,1.0,0.0953926141706,0.0896218588101,0.0911889968473,0.13265362562,0.235974114567,0.17087335681,0.0670735079924,0.0369107100057,0.0,0008
1.0,0.100786432934,0.101379552744,0.0550722727472,0.0412328105092,0.0217257589737,0.00538201309257,0.00180132683098,0.000219674003778,0.000373445806423,0.0,0.00193313123325,0.00821580774131,0.0295241861078,0.267475067001,1.0,0.138925427502,0.0939593240919,0.0660123444298,0.100212486087,0.246706465648,0.0502074268947,0.0127694020034,0.00321764646362,0.0,0008
1.0,0.0554959241101,0.015462272635,0.00765861158655,0.000580197847466,0.000464158277973,0.0,0.00319108816106,0.0046705926721,0.00690435438485,0.0163905891909,0.0291259319428,0.0990687824548,0.499231237852,0.382031272664,1.0,0.110770316487,0.103604581727,0.139487541393,0.22227349221,0.342353835297,0.324168069052,0.210629173226,0.054394441127,0.0,0008
1.0,0.118367065476,0.097748508775,0.193497224425,0.324345757335,0.0551667068924,0.0222045995242,0.00886115229459,0.00496500362032,0.0,0.00565458745647,0.0133779264214,0.0295486673792,0.0881632934524,0.200979209047,1.0,0.234555386608,0.239567494509,0.295235681703,0.262713296165,0.121304274371,0.0596102945317,0.0478966041561,0.0135721124064,0.0,0008
1.0,0.0870619110973,0.0617652955221,0.0656290437223,0.0237656964771,0.00670688366837,0.000364504547194,0.0,0.00282491024076,0.00461098252201,0.00318941478795,0.00856585685906,0.0245858317083,0.0722812517086,0.193843518198,1.0,0.197794699214,0.179634310882,0.159054605233,0.142476078225,0.102603867806,0.047781517036,0.0219909740854,0.00272948620524,0.0,0008
1.0,0.0549509715945,0.0334062097208,0.0371261686055,0.0373545871335,0.00336917328808,0.00190892626976,0.0013215643406,0.0,0.000636308756587,0.00214550260234,0.00560441174071,0.0121632866163,0.0737547111321,0.0859669445759,1.0,0.0945814307458,0.0820395738204,0.0784094368341,0.0911567732116,0.0727701674277,0.050700152207,0.0344444444444,0.00628614916286,0.0,0008
1.0,0.0910809266341,0.035474086773,0.0178029803508,0.00545078904567,0.000747285594971,0.0,0.00232977273726,0.00615411666447,0.0133632247571,0.0284408105851,0.0654094685481,0.145237153281,0.442393072223,0.353993582135,1.0,0.545654565457,0.549917491749,0.281834433443,0.0506050605061,0.0192175467547,0.0049504950495,0.00433168316832,0.000928217821782,0.0,0008
1.0,0.108935047807,0.0985954500495,0.117863501484,0.147537091988,0.0191889218595,0.00207055720409,0.0,2.63765248928e-05,0.00163534454336,0.0149423013518,0.0215628090999,0.0461589185625,0.175496208375,0.0707154632377,1.0,0.280297715614,0.283125794712,0.166012627702,0.0528456175736,0.0433529179638,0.0127263559434,0.00609462007278,0.0,0.000591923532249,0008
1.0,0.117372938179,0.0425942067856,0.0254123642215,0.00556524071342,0.00707389030441,0.00263175539761,0.0,0.00313463859461,0.0184222877833,0.0273233203701,0.0385208528899,0.0570101917661,0.144092798713,0.126927718922,1.0,0.302833234087,0.323189268812,0.270332528912,0.176967436613,0.100683235654,0.0474660732755,0.0275488137399,0.0108910270474,0.0,0008
0.445412372216,0.0575788744516,0.0487835596885,0.429689959907,1.0,0.0159113331514,0.0027078654044,0.0,0.000986586620206,0.00325363672621,0.0141060895485,0.047880937887,0.0715800079767,0.390331451122,0.571212661895,0.644346236609,0.221777458988,0.625535065596,1.0,0.77484439714,0.648511071519,0.356787524006,0.0748282005599,0.00085610495384,0.0,0008
1.0,0.0187676329885,0.00407517956686,0.0197080590424,0.0294666830219,0.0,0.00140382439929,0.00406155020376,0.00855924002671,0.0125799021412,0.0265091112292,0.0604734840741,0.115127230105,0.222485723242,0.226342832999,1.0,0.355737544455,0.309852414978,0.210740970342,0.11714357184,0.0291798536113,0.00426332561149,0.000935321435175,0.000293647427322,0.0,0008
1.0,0.153170563825,0.0819031986922,0.0661976398642,0.0291608479546,0.0231843963652,0.0179756838503,0.0141369884773,0.00956364623113,0.00769062762669,0.00227012502234,0.00138325402236,0.00138325402236,0.000311066694023,0.0,1.0,0.100489742089,0.17393623721,0.274151842275,0.241618445717,0.082278152761,0.0122694841038,0.00303773459091,0.000940956812305,0.0,0008
1.0,0.0889190166305,0.120245842372,0.220842371656,0.0161062906725,0.00668835864064,0.00187997107737,0.000849602313811,0.0,0.00057845263919,0.00126536514823,0.00269342010123,0.00748373101952,0.0334598698482,0.366847433116,1.0,0.13645179692,0.178453263793,0.241610300709,0.388965854454,0.0984923804091,0.0593268682259,0.030706543884,0.018384809714,0.0,0008
1.0,0.043716689572,0.0549324573459,0.0174974022056,0.00526262863272,0.00362015218047,0.00412295109443,0.00678443334562,0.00465926993598,0.0057721315322,0.00842020581236,0.0106995608889,0.0116113029196,0.0209700667047,0.0,1.0,0.0864559029398,0.0321686887541,0.0127566495567,0.0119342043864,0.0112867475502,0.00628208119459,0.00445053663089,0.00405389640691,0.0,0008
1.0,0.189798506411,0.163851929387,0.0459349020713,0.0217395680267,0.00974254715272,0.00372390748606,0.000483101511705,0.0,0.00318041828539,0.00233499063991,0.0011473660903,0.00766923649832,0.0291068660802,0.0317035367057,1.0,0.210025958844,0.169832728773,0.194502226272,0.187539754852,0.218071481373,0.151180181884,0.144647492651,0.0707421478795,0.0,0008
1.0,0.0757047514693,0.0550254009363,0.0945512501245,0.0639904372946,0.00619583623867,0.00105588205997,0.0,0.000936348241857,0.00105588205997,0.00119533818109,0.00521964339078,0.0220739117442,0.0813626855264,0.106723777269,1.0,0.309112339084,0.216044941756,0.0620245220346,0.0373953374459,0.0143734023175,0.00563302668034,0.000520442682423,0.000566364095578,0.0,0008
1.0,0.25475292203,0.199012427874,0.0279257286581,0.0143142476698,0.00623243083296,0.00257064654535,0.000998668442077,0.0,0.001923361444,0.00142402722296,0.00421660008877,0.0130196774671,0.0518197958278,0.202600236721,1.0,0.317752013714,0.467494885075,0.340386706726,0.103607173797,0.0211416880173,0.0116306932336,0.00558494461136,0.000884743700809,0.0,0008
1.0,0.0568659951549,0.0720600110502,0.0348931106294,0.007352628671,0.00537634408602,0.00112626970972,0.000595010412682,0.0,0.00174253049428,0.00531259297038,0.00641761230822,0.0148327595733,0.0609460665562,0.199923498661,1.0,0.223707561728,0.211651234568,0.196682098765,0.0614776234568,0.0115354938272,0.00378086419753,0.00108024691358,0.000154320987654,0.0,0008
1.0,0.0559383263193,0.223567092473,0.0830509105806,0.00938512532122,0.00960858068601,0.00636847789654,0.00465532009981,0.0,0.000856578898365,0.00364977095825,0.00707608655171,0.0164239693121,0.059141186548,0.676809057391,1.0,0.0821542173961,0.120982779423,0.534898175569,0.482432086578,0.0819348469891,0.054915725202,0.0639830353552,0.0248619794523,0.0,0008
1.0,0.113416901577,0.125028489174,0.389456006717,0.223834942722,0.0276255023091,0.00784501889282,0.00212319318659,0.0,0.00117555328975,0.00370659149523,0.00716127871409,0.020644155221,0.0725964133629,0.211671564805,1.0,0.321022541297,0.371407685426,0.176708054204,0.135520544657,0.119765640343,0.0673293036856,0.0221157832719,0.00935038296201,0.0,0008
1.0,0.0988307349666,0.277796813432,0.496487921878,0.033107760836,0.01621123865,0.00914425218434,0.00428302210039,0.0021843412712,0.0,0.0011135857461,0.00263405859174,0.00518245674148,0.0229141682371,0.144359259894,1.0,0.214539272102,0.275465211868,0.283816605635,0.178518047978,0.107521859353,0.0997683282266,0.040374411479,0.0025969658471,0.0,0008
0.910963705981,0.063123550666,0.421641589818,1.0,0.0290406083158,0.0118373510219,0.00490751226878,0.000674108828129,0.0,0.00169875424689,0.00393679555627,0.0108666343094,0.0247532761689,0.173192040123,0.166531844901,1.0,0.284581847008,0.549953758753,0.397938961554,0.298348526886,0.265239793896,0.278610120227,0.248777909896,0.0783194609592,0.0,0008
1.0,0.154381420008,0.196704521493,0.042654456728,0.0227580805494,0.0130584088924,0.00789227942284,0.0019128234479,0.0,0.00588908636323,0.0408771876977,0.0205741482664,0.0227279573455,0.0209958731211,0.122360454258,1.0,0.206780853764,0.135679907511,0.073300074142,0.0110459052239,0.0,0.00542870427385,0.00438568933234,0.00622039031378,0.00968872915541,0008
1.0,0.0863608455399,0.0339268485221,0.0356986229278,0.091570914832,0.0184896061749,0.00917463380405,0.00185948601,0.0,0.000105253925094,0.000315761775283,0.00140338566792,0.00882378738707,0.0476975703886,0.150057012543,1.0,0.01054023284,0.0,0.0223658599288,0.0554004921224,0.0607256968673,0.0485879026038,0.0454295053068,0.0412060670609,0.0123397847883,0008
1.0,0.0698990463548,0.0260243825759,0.0130645893737,0.00597338177245,0.0030740210291,0.000943165543019,0.0,0.00139728228595,0.00621790617249,0.00754532434415,0.0179201453174,0.0412896915499,0.085897928529,0.472700597338,1.0,0.151739239688,0.252755142334,0.269591126108,0.268765480849,0.167713680583,0.0902825142693,0.0474925512439,0.0188821481136,0.0,0008
1.0,0.0759651624733,0.106269736172,0.183151675665,0.00914230416624,0.00506773963533,0.00550066211674,0.00539879800346,0.00483854538046,0.00438015687073,0.00193541815218,0.0,0.0025211368035,0.0106193338087,0.0346337985128,1.0,0.164110938178,0.196897405149,0.0542954098946,0.00819023805271,0.00540912918123,0.0,0.0104355369581,0.0157681218585,0.00117367897329,0008
1.0,0.102908277405,0.121401938852,0.282848620433,0.0275167785235,0.0157345264728,0.00947054436987,0.00768083519761,0.00574198359433,0.00104399701715,0.00134228187919,0.0,0.00566741237882,0.0244593586875,0.112900820283,1.0,0.303984290872,0.177424463166,0.055742066257,0.0571356179135,0.0720212833344,0.0757585355039,0.0378792677519,0.0176094254767,0.0,0008
