0.0137811685532,0.0137811685532,0.0137811685532,0.0137811685532,1.0,0.0137811685532,0.0,0000
0.108364270238,0.108364270238,0.108364270238,0.108364270238,1.0,0.108364270238,0.0,0000
0.00567504044141,0.00567504044141,0.00567504044141,0.00567504044141,1.0,0.00567504044141,0.0,0000
0.0,8.95505658312e-32,2.31076644494e-27,4.5109524065e-27,1.0,3.53584392772e-16,0.0504121440725,0000
0.0488196215909,0.0488196215909,0.0488196215909,0.0488196215909,1.0,0.0488196215909,0.0,0000
0.0,2.72381530103e-35,2.25466824611e-30,4.57989658814e-30,1.0,6.23062224386e-18,0.0066630083492,0000
0.0,1.30521311367e-35,9.91311558983e-31,2.72269430049e-30,1.0,4.65419911641e-18,0.0534576027735,0000
0.0,4.33329102307e-36,4.80413672686e-31,8.99718545752e-31,1.0,2.43518073715e-18,1.72792633527e-05,0000
0.0370981165156,0.0370981165156,0.0370981165156,0.0370981165156,1.0,0.0370981165156,0.0,0000
0.0157224412775,0.0157224412775,0.0157224412775,0.0157224412775,1.0,0.0157224412775,0.0,0000
0.0,2.74439128295e-33,1.24243776053e-28,2.21030643629e-28,1.0,6.05034233991e-17,0.0263649432932,0000
0.00321342413212,0.00321342413212,0.00321342413212,0.00321342413212,1.0,0.00321342413212,0.0,0000
0.0,1.13824118191e-31,2.66791092799e-27,4.85828758628e-27,1.0,3.92166976908e-16,0.0534911238386,0004
0.0294885633793,0.0294885633793,0.0294885633793,0.0294885633793,1.0,0.0294885633793,0.0,0004
0.0832518843748,0.0832518843748,0.0832518843748,0.0832518843748,1.0,0.0832518843748,0.0,0004
0.0403617796583,0.0403617796583,0.0403617796583,0.0403617796583,1.0,0.0403617796583,0.0,0004
0.0382527223212,0.0382527223212,0.0382527223212,0.0382527223212,1.0,0.0382527223212,0.0,0004
0.0,1.65015803719e-32,5.28850366617e-28,8.91425432725e-28,1.0,1.46369031277e-16,0.00869876104604,0004
0.0203678348826,0.0203678348826,0.0203678348826,0.0203678348826,1.0,0.0203678348826,0.0,0004
0.0,1.92028579341e-32,4.40481000663e-28,1.15256307911e-27,1.0,1.76240028436e-16,0.00769019493215,0004
0.0,9.55059314786e-32,2.28369135408e-27,4.06142205245e-27,1.0,3.56965178824e-16,0.0478232944727,0004
0.0694760148283,0.0694760148283,0.0694760148283,0.0694760148283,1.0,0.0694760148283,0.0,0004
0.0,4.79958596562e-32,9.22672537165e-28,2.53387601377e-27,1.0,2.8212500199e-16,0.0380574836241,0004
0.0904779909979,0.0904779909979,0.0904779909979,0.0904779909979,1.0,0.0904779909979,0.0,0004
0.0,6.27816357414e-32,1.63255437925e-27,3.10622071295e-27,1.0,2.94238158931e-16,0.0110090719015,0004
0.0,1.58099844553e-30,2.30192691368e-26,4.84316893263e-26,1.0,1.51431683785e-15,0.00396540466514,0004
0.0,2.01461079024e-30,3.73192465257e-26,5.58029350905e-26,1.0,1.57079071561e-15,0.0575531719449,0004
0.0,1.02245567833e-30,1.43821907789e-26,4.03796642875e-26,1.0,1.31397140531e-15,0.134685607509,0004
0.108680425592,0.108680425592,0.108680425592,0.108680425592,1.0,0.108680425592,0.0,0004
0.0168878894575,0.0168878894575,0.0168878894575,0.0168878894575,1.0,0.0168878894575,0.0,0004
0.0465495531181,0.0465495531181,0.0465495531181,0.0465495531181,1.0,0.0465495531181,0.0,0004
0.0,4.26435966356e-31,7.56105694128e-27,1.68626159253e-26,1.0,7.97856874452e-16,0.0106105594635,0004
0.112221949728,0.112221949728,0.112221949728,0.112221949728,1.0,0.112221949728,0.0,0004
0.0,1.82939004821e-32,3.34034192799e-28,1.17259347181e-27,1.0,1.851410252e-16,0.0140381271884,0004
0.0351800593915,0.0351800593915,0.0351800593915,0.0351800593915,1.0,0.0351800593915,0.0,0004
0.98065636276,0.98065636276,0.98065636276,0.98065636276,0.0,0.98065636276,1.0,0004
0.0587288679788,0.0587288679788,0.0587288679788,0.0587288679788,1.0,0.0587288679788,0.0,0004
0.0345805318853,0.0345805318853,0.0345805318853,0.0345805318853,1.0,0.0345805318853,0.0,0004
0.00226718142544,0.00226718142544,0.00226718142544,0.00226718142544,1.0,0.00226718142561,0.0,0004
0.0,3.16276852559e-32,8.38161007586e-28,2.00504565546e-27,1.0,2.21613520589e-16,0.0896153793707,0004
0.0685693725188,0.0685693725188,0.0685693725188,0.0685693725188,1.0,0.0685693725188,0.0,0004
0.0,1.84032132622e-32,4.73115578723e-28,1.20529486262e-27,1.0,1.71856843476e-16,0.141617881764,0004
0.0,1.38172613724e-32,4.29990146867e-28,8.1224126884e-28,1.0,1.37805793134e-16,0.0283577599613,0004
0.0,2.37322236965e-32,7.08365918039e-28,1.19316794166e-27,1.0,1.75518771137e-16,0.0205461689761,0004
0.0502679473204,0.0502679473204,0.0502679473204,0.0502679473204,1.0,0.0502679473204,0.0,0004
0.15429703284,0.15429703284,0.15429703284,0.15429703284,1.0,0.15429703284,0.0,0004
0.051638074063,0.051638074063,0.051638074063,0.051638074063,1.0,0.051638074063,0.0,0004
0.0290451730357,0.0290451730357,0.0290451730357,0.0290451730357,1.0,0.0290451730357,0.0,0004
0.0,8.09209097827e-34,4.93213364877e-29,1.14006670889e-28,1.0,3.50776526373e-17,0.0605071687391,0004
0.0302812146451,0.0302812146451,0.0302812146451,0.0302812146451,1.0,0.0302812146451,0.0,0004
0.0836366021984,0.0836366021984,0.0836366021984,0.0836366021984,1.0,0.0836366021984,0.0,0004
0.0,3.01235410658e-35,3.45887042224e-30,6.42075898415e-30,1.0,6.41784460514e-18,0.0886775786562,0004
0.00668962064754,0.00668962064754,0.00668962064754,0.00668962064754,1.0,0.00668962064754,0.0,0004
0.0,9.25337071064e-34,4.28720188742e-29,7.95485836076e-29,1.0,3.55027757201e-17,0.00328396235898,0004
0.0675399581245,0.0675399581245,0.0675399581245,0.0675399581245,1.0,0.0675399581245,0.0,0004
0.0,4.12132963356e-31,1.10837467436e-26,2.1560060607e-26,1.0,7.60525855191e-16,0.117676745815,0004
0.061033318013,0.061033318013,0.061033318013,0.061033318013,1.0,0.061033318013,0.0,0004
0.0,4.32964322662e-35,3.72448828845e-30,6.70646133308e-30,1.0,7.62208467081e-18,0.00606903833668,0004
0.239060344092,0.239060344092,0.239060344092,0.239060344092,1.0,0.239060344092,0.0,0004
0.0479627745945,0.0479627745945,0.0479627745945,0.0479627745945,1.0,0.0479627745945,0.0,0004
0.0534260211052,0.0534260211052,0.0534260211052,0.0534260211052,1.0,0.0534260211052,0.0,0004
0.17771957896,0.17771957896,0.17771957896,0.17771957896,1.0,0.17771957896,0.0,0004
0.0,1.73046617829e-32,6.20020463404e-28,1.27637154558e-27,1.0,1.57634135143e-16,0.0501492677238,0004
0.0,1.51947559633e-32,6.60957621638e-28,1.5370196478e-27,1.0,1.52332313699e-16,0.0702772806983,0004
0.0221231382257,0.0221231382257,0.0221231382257,0.0221231382257,1.0,0.0221231382257,0.0,0004
0.0,8.80265036899e-36,8.67683622042e-31,1.70483498802e-30,1.0,3.51273825251e-18,0.0147508307377,0004
0.0145643244587,0.0145643244587,0.0145643244587,0.0145643244587,1.0,0.0145643244587,0.0,0004
0.0509792212849,0.0509792212849,0.0509792212849,0.0509792212849,1.0,0.0509792212849,0.0,0004
0.00331654526098,0.00331654526098,0.00331654526098,0.00331654526098,1.0,0.00331654526098,0.0,0004
0.0,1.09479038567e-32,2.19726765904e-28,6.89306660825e-28,1.0,1.39386458092e-16,0.0631999962904,0004
0.118441216673,0.118441216673,0.118441216673,0.118441216673,1.0,0.118441216673,0.0,0004
0.0235446136855,0.0235446136855,0.0235446136855,0.0235446136855,1.0,0.0235446136855,0.0,0004
0.0,1.12096801332e-32,5.01816683757e-28,7.84406625177e-28,1.0,1.18405950668e-16,0.0277274019723,0004
0.0381859452106,0.0381859452106,0.0381859452106,0.0381859452106,1.0,0.0381859452106,0.0,0004
0.0,5.00268897315e-34,2.39471333831e-29,6.18424796273e-29,1.0,2.8375789339e-17,0.0580319486936,0004
0.0593393204159,0.0593393204159,0.0593393204159,0.0593393204159,1.0,0.0593393204159,0.0,0004
0.0432537263837,0.0432537263837,0.0432537263837,0.0432537263837,1.0,0.0432537263837,0.0,0004
0.00501290494397,0.00501290494397,0.00501290494397,0.00501290494397,1.0,0.00501290494397,0.0,0004
0.0,2.34523505835e-29,1.98799018131e-25,6.23189677885e-25,1.0,6.45329139603e-15,0.0786592894828,0004
0.0319851093418,0.0319851093418,0.0319851093418,0.0319851093418,1.0,0.0319851093418,0.0,0004
0.0,4.69179071019e-32,9.80472126891e-28,2.52000356909e-27,1.0,2.75343372525e-16,0.138524946162,0007
0.0575246977164,0.0575246977164,0.0575246977164,0.0575246977164,1.0,0.0575246977164,0.0,0007
0.0808253839518,0.0808253839518,0.0808253839518,0.0808253839518,1.0,0.0808253839518,0.0,0007
0.0573739084176,0.0573739084176,0.0573739084176,0.0573739084176,1.0,0.0573739084176,0.0,0007
0.0,1.72661224553e-29,1.77650702783e-25,3.34443483062e-25,1.0,4.8651358513e-15,0.0136038372469,0007
0.106271094542,0.106271094542,0.106271094542,0.106271094542,1.0,0.106271094542,0.0,0007
0.0116393312109,0.0116393312109,0.0116393312109,0.0116393312109,1.0,0.0116393312109,0.0,0007
0.0,1.66299368928e-33,7.89303551692e-29,1.48364985706e-28,1.0,4.77578406334e-17,0.0288522312823,0007
0.0,6.57645426179e-32,1.47144232256e-27,3.16363339202e-27,1.0,3.10586550173e-16,0.0321749599672,0007
0.0,1.38983882769e-32,4.65723202814e-28,8.54483164168e-28,1.0,1.37201935397e-16,0.0152975404246,0007
0.0,3.61084810831e-35,3.4177973687e-30,6.71119134259e-30,1.0,7.11863630723e-18,0.0610327250681,0007
0.0,9.95176561303e-33,2.78105504585e-28,6.82162441992e-28,1.0,1.24753926993e-16,0.0437728576138,0007
0.0,1.18343624182e-35,1.23700192786e-30,2.63341615787e-30,1.0,4.15837901248e-18,0.0538560352794,0007
0.020579629537,0.020579629537,0.020579629537,0.020579629537,1.0,0.020579629537,0.0,0007
0.0211990140848,0.0211990140848,0.0211990140848,0.0211990140848,1.0,0.0211990140848,0.0,0007
0.0371574842144,0.0371574842144,0.0371574842144,0.0371574842144,1.0,0.0371574842144,0.0,0007
0.0304538468321,0.0304538468321,0.0304538468321,0.0304538468321,1.0,0.0304538468321,0.0,0007
0.0243353326004,0.0243353326004,0.0243353326004,0.0243353326004,1.0,0.0243353326004,0.0,0007
0.0,1.07364184443e-34,1.0413764767e-29,1.42317060219e-29,1.0,1.1200397544e-17,0.00736001796398,0007
0.0250994980237,0.0250994980237,0.0250994980237,0.0250994980237,1.0,0.0250994980237,0.0,0007
0.0,2.30816478333e-35,1.8577177914e-30,4.07056569741e-30,1.0,5.8453530703e-18,0.0178094404147,0007
0.019802195774,0.019802195774,0.019802195774,0.019802195774,1.0,0.019802195774,0.0,0007
0.00547968936737,0.00547968936737,0.00547968936737,0.00547968936737,1.0,0.00547968936737,0.0,0007
0.0,3.95092620084e-35,2.58668628759e-30,5.97798264432e-30,1.0,7.7519798456e-18,0.0339271372785,0007
0.0427390414292,0.0427390414292,0.0427390414292,0.0427390414292,1.0,0.0427390414292,0.0,0007
0.0,8.55957728314e-35,8.44024236999e-30,1.20304051179e-29,1.0,1.010890722e-17,0.00674824681122,0007
0.0,1.72221304529e-35,1.69031205016e-30,2.86608993935e-30,1.0,4.73551086483e-18,0.000800412681637,0007
0.066444036836,0.066444036836,0.066444036836,0.066444036836,1.0,0.066444036836,0.0,0009
0.0296352476627,0.0296352476627,0.0296352476627,0.0296352476627,1.0,0.0296352476627,0.0,0009
0.0191855139151,0.0191855139151,0.0191855139151,0.0191855139151,1.0,0.0191855139151,0.0,0009
0.0,3.4859680627e-36,3.52876139378e-31,9.72044030488e-31,1.0,2.40661705611e-18,0.0460937033751,0009
0.186714931982,0.186714931982,0.186714931982,0.186714931982,1.0,0.186714931982,0.0,0009
0.0248688643975,0.0248688643975,0.0248688643975,0.0248688643975,1.0,0.0248688643975,0.0,0009
0.175843898728,0.175843898728,0.175843898728,0.175843898728,1.0,0.175843898728,0.0,0009
0.0120760473367,0.0120760473367,0.0120760473367,0.0120760473367,1.0,0.0120760473367,0.0,0009
0.0,1.16021677412e-35,9.4561793785e-31,2.64513320345e-30,1.0,4.40535509477e-18,0.0174169341851,0009
0.0197952147003,0.0197952147003,0.0197952147003,0.0197952147003,1.0,0.0197952147003,0.0,0009
0.0,3.25733213647e-34,1.89976673437e-29,4.53357324056e-29,1.0,2.24306035528e-17,0.0228550728502,0009
0.0,1.50543303873e-36,2.49822266966e-31,5.14066904872e-31,1.0,1.46983143155e-18,0.0311159588386,0009
0.0385545685629,0.0385545685629,0.0385545685629,0.0385545685629,1.0,0.0385545685629,0.0,0009
0.00589259527193,0.00589259527193,0.00589259527193,0.00589259527193,1.0,0.00589259527193,0.0,0009
0.0183888647003,0.0183888647003,0.0183888647003,0.0183888647003,1.0,0.0183888647003,0.0,0009
0.0923078084126,0.0923078084126,0.0923078084126,0.0923078084126,1.0,0.0923078084126,0.0,0009
0.0,1.27508464967e-34,7.13395163305e-30,2.00724960894e-29,1.0,1.46359092315e-17,0.0578306570139,0009
0.0970610302068,0.0970610302068,0.0970610302068,0.0970610302068,1.0,0.0970610302068,0.0,0009
0.0,2.50863763072e-36,2.51165012146e-31,7.74651640384e-31,1.0,2.10065014175e-18,0.0570834387265,0009
0.0,2.26659055642e-34,9.82926856694e-30,3.96054711532e-29,1.0,2.13275800938e-17,0.00914626138977,0009
0.0,1.61596807515e-34,6.29159520681e-30,2.20490105207e-29,1.0,1.74267231189e-17,0.0972388144866,0009
0.0175533821463,0.0175533821463,0.0175533821463,0.0175533821463,1.0,0.0175533821463,0.0,0009
0.0,6.37793941968e-35,3.968617004e-30,1.28572998058e-29,1.0,1.07156379028e-17,0.0242601067139,0009
0.0547730500136,0.0547730500136,0.0547730500136,0.0547730500136,1.0,0.0547730500136,0.0,0009
0.0746354006812,0.0746354006812,0.0746354006812,0.0746354006812,1.0,0.0746354006812,0.0,0009
0.0133198538279,0.0133198538279,0.0133198538279,0.0133198538279,1.0,0.0133198538279,0.0,0009
0.0220059626472,0.0220059626472,0.0220059626472,0.0220059626472,1.0,0.0220059626472,0.0,0009
0.104721694571,0.104721694571,0.104721694571,0.104721694571,1.0,0.104721694571,0.0,0009
0.0225251253724,0.0225251253724,0.0225251253724,0.0225251253724,1.0,0.0225251253724,0.0,0009
0.0,2.25950181154e-36,2.43491805819e-31,7.1963355637e-31,1.0,1.97232499349e-18,0.0539341326053,0009
0.0,1.19046917989e-36,1.64164451548e-31,3.9850455241e-31,1.0,1.36170935985e-18,0.0240340559249,0009
0.0923877630583,0.0923877630583,0.0923877630583,0.0923877630583,1.0,0.0923877630583,0.0,0009
0.0,2.5968351933e-36,3.01736158682e-31,7.4628788271e-31,1.0,2.02093129355e-18,0.0124364113559,0009
0.0,2.98969588937e-36,3.36690011279e-31,8.76126834035e-31,1.0,2.1960983493e-18,0.0105741255868,0009
0.0089588708994,0.0089588708994,0.0089588708994,0.0089588708994,1.0,0.0089588708994,0.0,0009
0.0,2.41278762983e-35,2.03558724598e-30,5.19184988205e-30,1.0,6.20764298827e-18,0.0104357721889,0009
0.0,3.70328808157e-35,3.15805046569e-30,7.72874262095e-30,1.0,7.61050738953e-18,0.0108098758884,0009
0.0,3.77492243259e-36,3.86656995815e-31,1.27643641964e-30,1.0,2.62711825731e-18,0.113770693822,0009
0.0,1.23547253046e-35,1.3159980401e-30,2.87564544716e-30,1.0,4.27531509413e-18,0.0418899106758,0009
0.0,1.16047412467e-35,1.35064986447e-30,2.96332485537e-30,1.0,4.14972877275e-18,0.0658938797105,0009
0.060032709658,0.060032709658,0.060032709658,0.060032709658,1.0,0.060032709658,0.0,0009
0.0,2.98769838221e-36,3.3648047448e-31,8.75574898694e-31,1.0,2.19535998907e-18,0.0105315150373,0009
0.157479429464,0.157479429464,0.157479429464,0.157479429464,1.0,0.157479429464,0.0,0009
0.00541405305561,0.00541405305561,0.00541405305561,0.00541405305561,1.0,0.00541405305561,0.0,0009
0.0107257726868,0.0107257726868,0.0107257726868,0.0107257726868,1.0,0.0107257726868,0.0,0009
0.0701766080834,0.0701766080834,0.0701766080834,0.0701766080834,1.0,0.0701766080834,0.0,0009
0.0359045052696,0.0359045052696,0.0359045052696,0.0359045052696,1.0,0.0359045052696,0.0,0009
0.084503073637,0.084503073637,0.084503073637,0.084503073637,1.0,0.084503073637,0.0,0009
0.0261868726682,0.0261868726682,0.0261868726682,0.0261868726682,1.0,0.0261868726682,0.0,0009
0.0,4.82586043505e-36,4.51729253313e-31,1.36060172705e-30,1.0,2.8979518423e-18,0.0816535666678,0009
0.0,2.6752527561e-35,2.59370840945e-30,6.01480130876e-30,1.0,6.38307934574e-18,0.020028705551,0009
0.0,7.22333953709e-36,7.11481687567e-31,1.63711400378e-30,1.0,3.31161397117e-18,0.0464863772367,0009
0.0124730158176,0.0124730158176,0.0124730158176,0.0124730158176,1.0,0.0124730158176,0.0,0009
0.0583888722264,0.0583888722264,0.0583888722264,0.0583888722264,1.0,0.0583888722264,0.0,0009
0.0527887769537,0.0527887769537,0.0527887769537,0.0527887769537,1.0,0.0527887769537,0.0,0009
0.047675854045,0.047675854045,0.047675854045,0.047675854045,1.0,0.047675854045,0.0,0009
0.0667103941284,0.0667103941284,0.0667103941284,0.0667103941284,1.0,0.0667103941284,0.0,0009
0.0665514675308,0.0665514675308,0.0665514675308,0.0665514675308,1.0,0.0665514675308,0.0,0009
0.0,4.685185693e-36,4.79156620059e-31,1.49118651332e-30,1.0,2.88110807539e-18,0.0933977882415,0009
0.0702461529655,0.0702461529655,0.0702461529655,0.0702461529655,1.0,0.0702461529655,0.0,0009
0.0,1.1981708781e-36,1.67812912524e-31,3.99403584507e-31,1.0,1.35941639798e-18,0.0226579983685,0009
0.0201687908004,0.0201687908004,0.0201687908004,0.0201687908004,1.0,0.0201687908004,0.0,0009
0.144904068777,0.144904068777,0.144904068777,0.144904068777,1.0,0.144904068777,0.0,0009
0.0219422155385,0.0219422155385,0.0219422155385,0.0219422155385,1.0,0.0219422155385,0.0,0009
0.0348493100893,0.0348493100893,0.0348493100893,0.0348493100893,1.0,0.0348493100893,0.0,0009
0.00120702597623,0.00120702597623,0.00120702597623,0.00120702597623,1.0,0.00120702597623,0.0,0009
0.0,6.23749874633e-36,5.98860497499e-31,1.66775307369e-30,1.0,3.23065729931e-18,0.0771395307525,0009
0.0280521356542,0.0280521356542,0.0280521356542,0.0280521356542,1.0,0.0280521356542,0.0,0009
0.0,3.00376349775e-36,3.76575951671e-31,9.05695894368e-31,1.0,2.15862215086e-18,0.0238699387709,0009
0.0515702684831,0.0515702684831,0.0515702684831,0.0515702684831,1.0,0.0515702684831,0.0,0009
0.0316647074437,0.0316647074437,0.0316647074437,0.0316647074437,1.0,0.0316647074437,0.0,0009
0.0682741037981,0.0682741037981,0.0682741037981,0.0682741037981,1.0,0.0682741037981,0.0,0010
0.0197523859603,0.0197523859603,0.0197523859603,0.0197523859603,1.0,0.0197523859603,0.0,0010
0.0670135448116,0.0670135448116,0.0670135448116,0.0670135448116,1.0,0.0670135448116,0.0,0010
0.0344176779724,0.0344176779724,0.0344176779724,0.0344176779724,1.0,0.0344176779724,0.0,0010
0.0146526272316,0.0146526272316,0.0146526272316,0.0146526272316,1.0,0.0146526272316,0.0,0010
0.0277621546103,0.0277621546103,0.0277621546103,0.0277621546103,1.0,0.0277621546103,0.0,0010
0.00533619263642,0.00533619263642,0.00533619263642,0.00533619263642,1.0,0.00533619263642,0.0,0010
0.00353441696728,0.00353441696728,0.00353441696728,0.00353441696728,1.0,0.00353441696729,0.0,0010
0.0605630945227,0.0605630945227,0.0605630945227,0.0605630945227,1.0,0.0605630945227,0.0,0010
0.0041623465435,0.0041623465435,0.0041623465435,0.0041623465435,1.0,0.0041623465435,0.0,0010
0.0166184632807,0.0166184632807,0.0166184632807,0.0166184632807,1.0,0.0166184632807,0.0,0010
0.000588716786236,0.000588716786236,0.000588716786236,0.000588716786236,1.0,0.000588716786236,0.0,0010
0.0,5.31376607826e-34,2.17110799471e-29,5.01886394184e-29,1.0,2.84253773758e-17,0.0166450079317,0010
0.0491678522725,0.0491678522725,0.0491678522725,0.0491678522725,1.0,0.0491678522725,0.0,0010
0.0031312259017,0.0031312259017,0.0031312259017,0.0031312259017,1.0,0.0031312259017,0.0,0010
0.0234093698649,0.0234093698649,0.0234093698649,0.0234093698649,1.0,0.0234093698649,0.0,0010
0.0354575517614,0.0354575517614,0.0354575517614,0.0354575517614,1.0,0.0354575517614,0.0,0010
0.0393672842186,0.0393672842186,0.0393672842186,0.0393672842186,1.0,0.0393672842186,0.0,0010
0.0208941982743,0.0208941982743,0.0208941982743,0.0208941982743,1.0,0.0208941982743,0.0,0010
0.00743744457966,0.00743744457966,0.00743744457966,0.00743744457966,1.0,0.00743744457966,0.0,0010
0.004143965086,0.004143965086,0.004143965086,0.004143965086,1.0,0.004143965086,0.0,0010
0.0110225846786,0.0110225846786,0.0110225846786,0.0110225846786,1.0,0.0110225846786,0.0,0010
0.00218870065524,0.00218870065524,0.00218870065524,0.00218870065524,1.0,0.00218870065524,0.0,0010
0.0851960344604,0.0851960344604,0.0851960344604,0.0851960344604,1.0,0.0851960344604,0.0,0010
0.0,9.6665062851e-36,8.4447626733e-31,1.97927192467e-30,1.0,3.84705270591e-18,0.0132868329818,0010
0.0161793483229,0.0161793483229,0.0161793483229,0.0161793483229,1.0,0.0161793483229,0.0,0010
0.098808365873,0.098808365873,0.098808365873,0.098808365873,1.0,0.098808365873,0.0,0010
0.00714248471687,0.00714248471687,0.00714248471687,0.00714248471687,1.0,0.00714248471687,0.0,0010
0.0149829752237,0.0149829752237,0.0149829752237,0.0149829752237,1.0,0.0149829752237,0.0,0010
0.00922709622,0.00922709622,0.00922709622,0.00922709622,1.0,0.00922709622,0.0,0010
